"Time","value"
2024-07-11 17:19:09,31.2
2024-07-11 17:19:19,31.2
2024-07-11 17:19:29,31.2
2024-07-11 17:19:39,31.2
2024-07-11 17:19:49,31.2
2024-07-11 17:19:59,31.2
2024-07-11 17:20:09,31.2
2024-07-11 17:20:20,31.2
2024-07-11 17:20:30,31.2
2024-07-11 17:20:40,31.2
2024-07-11 17:20:50,31.2
2024-07-11 17:21:00,31.2
2024-07-11 17:21:10,31.2
2024-07-11 17:21:20,31.2
2024-07-11 17:21:30,31.2
2024-07-11 17:21:42,31.2
2024-07-11 17:21:55,31.2
2024-07-11 17:22:07,31.2
2024-07-11 17:22:19,31.2
2024-07-11 17:22:31,31.2
2024-07-11 17:22:43,31.2
2024-07-11 17:27:25,31.2
2024-07-11 17:27:37,31.2
2024-07-11 17:27:49,31.2
2024-07-11 17:27:59,31.2
2024-07-11 17:28:11,31.2
2024-07-11 17:28:21,31.2
2024-07-11 17:28:32,31.2
2024-07-11 17:28:44,31.2
2024-07-11 17:28:56,31.2
2024-07-11 17:29:08,31.1
2024-07-11 17:29:20,31.1
2024-07-11 17:29:30,31.1
2024-07-11 17:29:40,31.1
2024-07-11 17:29:50,31.1
2024-07-11 17:30:00,31
2024-07-11 17:30:11,31
2024-07-11 17:30:21,31
2024-07-11 17:30:31,31
2024-07-11 17:30:41,31
2024-07-11 17:30:51,31
2024-07-11 17:31:01,30.9
2024-07-11 17:31:11,31
2024-07-11 17:31:21,30.9
2024-07-11 17:31:32,30.9
2024-07-11 17:31:42,30.9
2024-07-11 17:31:52,30.9
2024-07-11 17:32:02,30.9
2024-07-11 17:32:12,30.9
2024-07-11 17:32:22,30.9
2024-07-11 17:32:32,30.9
2024-07-11 17:32:42,31
2024-07-11 17:32:52,31
2024-07-11 17:33:03,31
2024-07-11 17:33:13,31
2024-07-11 17:33:23,31
2024-07-11 17:33:33,31
2024-07-11 17:33:43,31
2024-07-11 17:33:53,31
2024-07-11 17:34:03,31
2024-07-11 17:34:13,31
2024-07-11 17:34:23,31.1
2024-07-11 17:34:34,31.1
2024-07-11 17:34:44,31.1
2024-07-11 17:34:54,31.1
2024-07-11 17:35:04,31.1
2024-07-11 17:35:14,31.1
2024-07-11 17:35:24,31.1
2024-07-11 18:53:06,29.6
2024-07-11 18:53:16,29.6
2024-07-11 18:53:26,29.6
2024-07-11 18:53:36,29.7
2024-07-11 18:53:46,29.7
2024-07-11 18:53:56,29.7
2024-07-11 18:54:06,29.7
2024-07-11 18:54:16,29.7
2024-07-11 18:54:27,29.7
2024-07-11 18:54:37,29.7
2024-07-11 18:54:47,29.8
2024-07-11 18:54:57,29.8
2024-07-11 18:55:07,29.8
2024-07-11 18:55:17,29.7
2024-07-11 18:55:27,29.7
2024-07-11 18:55:37,29.8
2024-07-11 18:55:48,29.7
2024-07-11 18:55:58,29.8
2024-07-11 18:56:08,29.7
2024-07-11 18:56:18,29.7
2024-07-11 18:56:28,29.8
2024-07-11 18:56:38,29.8
2024-07-11 18:56:48,29.8
2024-07-11 18:56:58,29.8
2024-07-11 18:57:08,29.8
2024-07-11 18:57:19,29.8
2024-07-11 18:57:29,29.8
2024-07-11 18:57:39,29.8
2024-07-11 18:57:49,29.8
2024-07-11 18:57:59,29.9
2024-07-11 18:58:09,29.8
2024-07-11 18:58:19,29.9
2024-07-11 18:58:29,29.9
2024-07-11 18:58:40,29.9
2024-07-11 18:58:50,29.9
2024-07-11 18:59:00,29.9
2024-07-11 18:59:10,29.9
2024-07-11 18:59:20,29.9
2024-07-11 18:59:30,29.9
2024-07-11 18:59:40,29.9
2024-07-11 18:59:50,29.9
2024-07-11 19:00:00,29.9
2024-07-11 19:00:11,29.9
2024-07-11 19:00:21,30
2024-07-11 19:00:31,30
2024-07-11 19:00:41,30
2024-07-11 19:00:51,30
2024-07-11 19:01:01,30
2024-07-11 19:01:11,30
2024-07-11 19:01:21,30
2024-07-11 19:01:32,30
2024-07-11 19:01:42,30
2024-07-11 19:01:52,30
2024-07-11 19:02:02,30
2024-07-11 19:02:12,30
2024-07-11 19:02:22,30
2024-07-11 19:02:32,30
2024-07-11 19:02:42,30
2024-07-11 19:02:52,30
2024-07-11 19:03:03,30
2024-07-11 19:03:13,30.1
2024-07-11 19:03:23,30.1
2024-07-11 19:03:33,30.1
2024-07-11 19:03:43,30
2024-07-11 19:03:53,30.1
2024-07-11 19:04:03,30.1
2024-07-11 19:04:13,30.1
2024-07-11 19:04:24,30.1
2024-07-11 19:04:34,30.1
2024-07-11 19:04:44,30.1
2024-07-11 19:04:54,30.1
2024-07-11 19:05:04,30.1
2024-07-11 19:05:14,30.2
2024-07-11 19:05:24,30.2
2024-07-11 19:05:34,30.2
2024-07-11 19:05:44,30.2
2024-07-11 19:05:55,30.2
2024-07-11 19:06:05,30.2
2024-07-11 19:06:15,30.2
2024-07-11 19:06:25,30.2
2024-07-11 19:06:35,30.2
2024-07-11 19:06:45,30.3
2024-07-11 19:06:55,30.2
2024-07-11 19:07:05,30.2
2024-07-11 19:07:16,30.2
2024-07-11 19:07:26,30.2
2024-07-11 19:07:36,30.2
2024-07-11 19:07:46,30.2
2024-07-11 19:07:56,30.2
2024-07-11 19:08:06,30.2
2024-07-11 19:08:16,30.2
2024-07-11 19:08:26,30.2
2024-07-11 19:08:36,30.2
2024-07-11 19:08:47,30.2
2024-07-11 19:08:57,30.2
2024-07-11 19:09:07,30.2
2024-07-11 19:09:17,30.2
2024-07-11 19:09:27,30.2
2024-07-11 19:09:37,30.2
2024-07-11 19:09:47,30.2
2024-07-11 19:09:57,30.2
2024-07-11 19:10:07,30.2
2024-07-11 19:10:18,30.2
2024-07-11 19:10:28,30.2
2024-07-11 19:10:38,30.2
2024-07-11 19:10:48,30.1
2024-07-11 19:10:58,30.2
2024-07-11 19:11:08,30.2
2024-07-11 19:11:18,30.2
2024-07-11 19:11:28,30.2
2024-07-11 19:11:39,30.2
2024-07-11 19:11:49,30.2
2024-07-11 19:11:59,30.2
2024-07-11 19:12:09,30.2
2024-07-11 19:12:19,30.2
2024-07-11 19:12:29,30.2
2024-07-11 19:12:39,30.3
2024-07-11 19:12:49,30.3
2024-07-11 19:12:59,30.2
2024-07-11 19:13:10,30.2
2024-07-11 19:13:20,30.2
2024-07-11 19:13:30,30.2
2024-07-11 19:13:40,30.3
2024-07-11 19:13:50,30.3
2024-07-11 19:14:00,30.3
2024-07-11 19:14:10,30.3
2024-07-11 19:14:20,30.3
2024-07-11 19:14:31,30.3
2024-07-11 19:14:41,30.3
2024-07-11 19:14:51,30.3
2024-07-11 19:15:01,30.3
2024-07-11 19:15:11,30.3
2024-07-11 19:15:21,30.3
2024-07-11 19:15:31,30.3
2024-07-11 19:15:41,30.3
2024-07-11 19:15:51,30.2
2024-07-11 19:16:02,30.2
2024-07-11 19:16:12,30.2
2024-07-11 19:16:22,30.3
2024-07-11 19:16:32,30.3
2024-07-11 19:16:42,30.3
2024-07-11 19:16:52,30.3
2024-07-11 19:17:02,30.3
2024-07-11 19:17:12,30.3
2024-07-11 19:17:23,30.3
2024-07-11 19:17:33,30.3
2024-07-11 19:17:43,30.3
2024-07-11 19:17:53,30.3
2024-07-11 19:18:03,30.3
2024-07-11 19:18:13,30.3
2024-07-11 19:18:23,30.3
2024-07-11 19:18:33,30.3
2024-07-11 19:18:43,30.3
2024-07-11 19:18:54,30.3
2024-07-11 19:19:04,30.3
2024-07-11 19:19:14,30.3
2024-07-11 19:19:24,30.3
2024-07-11 19:19:34,30.3
2024-07-11 19:19:44,30.3
2024-07-11 19:19:54,30.3
2024-07-11 19:20:04,30.3
2024-07-11 19:20:15,30.3
2024-07-11 19:20:25,30.4
2024-07-11 19:20:35,30.3
2024-07-11 19:20:45,30.3
2024-07-11 19:20:55,30.3
2024-07-11 19:21:05,30.3
2024-07-11 19:21:15,30.4
2024-07-11 19:21:25,30.4
2024-07-11 19:21:35,30.4
2024-07-11 19:21:46,30.3
2024-07-11 19:21:56,30.3
2024-07-11 19:22:06,30.3
2024-07-11 19:22:16,30.4
2024-07-11 19:22:26,30.3
2024-07-11 19:22:36,30.3
2024-07-11 19:22:46,30.3
2024-07-11 19:22:56,30.3
2024-07-11 19:23:07,30.3
2024-07-11 19:23:17,30.3
2024-07-11 19:23:27,30.3
2024-07-11 19:23:37,30.3
2024-07-11 19:23:47,30.3
2024-07-11 19:23:57,30.3
2024-07-11 19:24:07,30.3
2024-07-11 19:24:17,30.3
2024-07-11 19:24:27,30.3
2024-07-11 19:24:38,30.3
2024-07-11 19:24:48,30.3
2024-07-11 19:24:58,30.3
2024-07-11 19:25:08,30.3
2024-07-11 19:25:18,30.3
2024-07-11 19:25:28,30.3
2024-07-11 19:25:38,30.3
2024-07-11 19:25:48,30.3
2024-07-11 19:25:59,30.3
2024-07-11 19:26:09,30.3
2024-07-11 19:26:19,30.3
2024-07-11 19:26:29,30.3
2024-07-11 19:26:39,30.2
2024-07-11 19:26:49,30.2
2024-07-11 19:26:59,30.2
2024-07-11 19:27:09,30.2
2024-07-11 19:27:19,30.2
2024-07-11 19:27:30,30.2
2024-07-11 19:27:40,30.2
2024-07-11 19:27:50,30.2
2024-07-11 19:28:00,30.2
2024-07-11 19:28:10,30.3
2024-07-11 19:28:20,30.2
2024-07-11 19:28:30,30.3
2024-07-11 19:28:40,30.3
2024-07-11 19:28:51,30.3
2024-07-11 19:29:01,30.3
2024-07-11 19:29:11,30.3
2024-07-11 19:29:21,30.3
2024-07-11 19:29:31,30.3
2024-07-11 19:29:41,30.3
2024-07-11 19:29:51,30.3
2024-07-11 19:30:01,30.3
2024-07-11 19:30:11,30.3
2024-07-11 19:30:22,30.3
2024-07-11 19:30:32,30.3
2024-07-11 19:30:42,30.3
2024-07-11 19:30:52,30.3
2024-07-11 19:31:02,30.3
2024-07-11 19:31:12,30.3
2024-07-11 19:31:22,30.3
2024-07-11 19:31:32,30.3
2024-07-11 19:31:43,30.3
2024-07-11 19:31:53,30.3
2024-07-11 19:32:03,30.3
2024-07-11 19:32:54,30.3
2024-07-11 19:33:04,30.3
2024-07-11 19:33:14,30.3
2024-07-11 19:33:24,30.4
2024-07-11 19:33:34,30.4
2024-07-11 19:33:44,30.4
2024-07-11 19:33:54,30.4
2024-07-11 19:34:04,30.5
2024-07-11 19:34:15,30.5
2024-07-11 19:34:25,30.5
2024-07-11 19:34:35,30.5
2024-07-11 19:34:45,30.5
2024-07-11 19:34:55,30.5
2024-07-11 19:35:05,30.6
2024-07-11 19:35:15,30.5
2024-07-11 19:35:25,30.6
2024-07-11 19:35:36,30.6
2024-07-11 19:35:46,30.6
2024-07-11 19:35:56,30.6
2024-07-11 19:36:06,30.6
2024-07-11 19:36:16,30.6
2024-07-11 19:36:26,30.6
2024-07-11 19:36:36,30.6
2024-07-11 19:36:46,30.6
2024-07-11 19:36:56,30.6
2024-07-11 19:37:07,30.6
2024-07-11 19:37:17,30.6
2024-07-11 19:37:27,30.6
2024-07-11 19:37:37,30.6
2024-07-11 19:37:47,30.6
2024-07-11 19:37:57,30.6
2024-07-11 19:38:07,30.6
2024-07-11 19:38:17,30.6
2024-07-11 19:38:27,30.6
2024-07-11 19:38:38,30.6
2024-07-11 19:38:48,30.6
2024-07-11 19:38:58,30.6
2024-07-11 19:39:08,30.5
2024-07-11 19:39:18,30.5
2024-07-11 19:39:28,30.5
2024-07-11 19:39:38,30.5
2024-07-11 19:39:48,30.5
2024-07-11 19:39:59,30.4
2024-07-11 19:40:09,30.4
2024-07-11 19:40:19,30.4
2024-07-11 19:40:29,30.5
2024-07-11 19:40:39,30.4
2024-07-11 19:40:49,30.5
2024-07-11 19:40:59,30.4
2024-07-11 19:41:09,30.4
2024-07-11 19:41:19,30.4
2024-07-11 19:41:30,30.4
2024-07-11 19:41:40,30.4
2024-07-11 19:41:50,30.4
2024-07-11 19:42:00,30.4
2024-07-11 19:42:10,30.4
2024-07-11 19:42:20,30.4
2024-07-11 19:42:30,30.5
2024-07-11 19:42:40,30.5
2024-07-11 19:42:51,30.5
2024-07-11 19:43:01,30.5
2024-07-11 19:43:11,30.5
2024-07-11 19:43:21,30.5
2024-07-11 19:43:31,30.5
2024-07-11 19:43:41,30.5
2024-07-11 19:43:51,30.5
2024-07-11 19:44:01,30.5
2024-07-11 19:44:11,30.5
2024-07-11 19:44:22,30.5
2024-07-11 19:44:32,30.4
2024-07-11 19:44:42,30.4
2024-07-11 19:44:52,30.4
2024-07-11 19:45:02,30.4
2024-07-11 19:45:12,30.4
2024-07-11 19:45:22,30.4
2024-07-11 19:45:32,30.4
2024-07-11 19:45:43,30.4
2024-07-11 19:45:53,30.4
2024-07-11 19:46:03,30.4
2024-07-11 19:46:13,30.4
2024-07-11 19:46:23,30.5
2024-07-11 19:46:33,30.5
2024-07-11 19:46:43,30.5
2024-07-11 19:46:53,30.5
2024-07-11 19:47:03,30.5
2024-07-11 19:47:14,30.5
2024-07-11 19:47:24,30.5
2024-07-11 19:47:34,30.5
2024-07-11 19:47:44,30.5
2024-07-11 19:47:54,30.5
2024-07-11 19:48:04,30.5
2024-07-11 19:48:14,30.6
2024-07-11 19:48:24,30.6
2024-07-11 19:48:35,30.6
2024-07-11 19:48:45,30.6
2024-07-11 19:48:57,30.6
2024-07-11 19:49:09,30.7
2024-07-11 19:49:19,30.8
2024-07-11 19:49:29,30.8
2024-07-11 19:49:39,30.8
2024-07-11 19:49:49,30.8
2024-07-11 19:49:59,30.8
2024-07-11 19:50:10,30.8
2024-07-11 19:50:20,30.8
2024-07-11 19:50:30,30.7
2024-07-11 19:50:40,30.7
2024-07-11 19:50:50,30.7
2024-07-11 19:51:00,30.7
2024-07-11 19:51:10,30.6
2024-07-11 19:51:20,30.6
2024-07-11 19:51:31,30.6
2024-07-11 19:51:41,30.6
2024-07-11 19:51:51,30.6
2024-07-11 19:52:01,30.6
2024-07-11 19:52:11,30.5
2024-07-11 19:52:21,30.5
2024-07-11 19:52:31,30.5
2024-07-11 19:52:41,30.5
2024-07-11 19:52:51,30.6
2024-07-11 19:53:02,30.6
2024-07-11 19:53:12,30.6
2024-07-11 19:53:22,30.6
2024-07-11 19:53:32,30.6
2024-07-11 19:53:42,30.6
2024-07-11 19:53:52,30.6
2024-07-11 19:54:02,30.6
2024-07-11 19:54:12,30.6
2024-07-11 19:54:22,30.6
2024-07-11 19:54:33,30.6
2024-07-11 19:54:43,30.6
2024-07-11 19:54:53,30.6
2024-07-11 19:55:03,30.6
2024-07-11 19:55:13,30.6
2024-07-11 19:55:23,30.6
2024-07-11 19:55:33,30.6
2024-07-11 19:55:43,30.6
2024-07-11 19:55:54,30.5
2024-07-11 19:56:04,30.6
2024-07-11 19:56:14,30.5
2024-07-11 19:56:24,30.5
2024-07-11 19:56:34,30.5
2024-07-11 19:56:44,30.5
2024-07-11 19:56:54,30.5
2024-07-11 19:57:04,30.5
2024-07-11 19:57:14,30.5
2024-07-11 19:57:25,30.5
2024-07-11 19:57:35,30.5
2024-07-11 19:57:45,30.5
2024-07-11 19:57:55,30.5
2024-07-11 19:58:05,30.5
2024-07-11 19:58:15,30.5
2024-07-11 19:58:25,30.5
2024-07-11 19:58:35,30.5
2024-07-11 19:58:46,30.5
2024-07-11 19:58:56,30.5
2024-07-11 19:59:06,30.5
2024-07-11 19:59:16,30.5
2024-07-11 19:59:26,30.5
2024-07-11 19:59:36,30.5
2024-07-11 19:59:46,30.5
2024-07-11 19:59:56,30.5
2024-07-11 20:00:06,30.5
2024-07-11 20:00:17,30.5
2024-07-11 20:00:27,30.5
2024-07-11 20:00:37,30.5
2024-07-11 20:00:47,30.5
2024-07-11 20:00:57,30.5
2024-07-11 20:01:07,30.5
2024-07-11 20:01:17,30.5
2024-07-11 20:01:27,30.5
2024-07-11 20:01:38,30.5
2024-07-11 20:01:48,30.5
2024-07-11 20:01:58,30.5
2024-07-11 20:02:08,30.5
2024-07-11 20:02:18,30.5
2024-07-11 20:02:28,30.5
2024-07-11 20:02:38,30.5
2024-07-11 20:02:48,30.5
2024-07-11 20:02:58,30.5
2024-07-11 20:03:09,30.5
2024-07-11 20:03:19,30.5
2024-07-11 20:03:29,30.5
2024-07-11 20:03:39,30.5
2024-07-11 20:03:49,30.5
2024-07-11 20:03:59,30.5
2024-07-11 20:04:09,30.5
2024-07-11 20:04:19,30.5
2024-07-11 20:04:30,30.5
2024-07-11 20:04:40,30.5
2024-07-11 20:04:50,30.5
2024-07-11 20:05:00,30.5
2024-07-11 20:05:10,30.5
2024-07-11 20:05:20,30.5
2024-07-11 20:05:30,30.5
2024-07-11 20:05:40,30.5
2024-07-11 20:05:50,30.5
2024-07-11 20:06:01,30.5
2024-07-11 20:06:11,30.5
2024-07-11 20:06:21,30.5
2024-07-11 20:06:31,30.5
2024-07-11 20:06:41,30.5
2024-07-11 20:06:51,30.4
2024-07-11 20:07:01,30.4
2024-07-11 20:07:11,30.4
2024-07-11 20:07:22,30.4
2024-07-11 20:07:32,30.4
2024-07-11 20:07:42,30.4
2024-07-11 20:07:52,30.3
2024-07-11 20:08:02,30.3
2024-07-11 20:08:12,30.3
2024-07-11 20:08:22,30.3
2024-07-11 20:08:32,30.3
2024-07-11 20:08:42,30.3
2024-07-11 20:08:53,30.3
2024-07-11 20:09:03,30.3
2024-07-11 20:09:13,30.4
2024-07-11 20:09:23,30.3
2024-07-11 20:09:33,30.4
2024-07-11 20:09:43,30.4
2024-07-11 20:09:53,30.4
2024-07-11 20:10:03,30.4
2024-07-11 20:10:13,30.4
2024-07-11 20:10:24,30.4
2024-07-11 20:10:34,30.4
2024-07-11 20:10:44,30.4
2024-07-11 20:10:54,30.4
2024-07-11 20:11:04,30.4
2024-07-11 20:11:14,30.4
2024-07-11 20:11:24,30.4
2024-07-11 20:11:34,30.4
2024-07-11 20:11:45,30.4
2024-07-11 20:11:55,30.3
2024-07-11 20:12:05,30.3
2024-07-11 20:12:15,30.3
2024-07-11 20:12:25,30.3
2024-07-11 20:12:35,30.4
2024-07-11 20:12:45,30.3
2024-07-11 20:12:55,30.4
2024-07-11 20:13:05,30.3
2024-07-11 20:13:16,30.3
2024-07-11 20:13:26,30.3
2024-07-11 20:13:36,30.3
2024-07-11 20:13:46,30.3
2024-07-11 20:13:56,30.3
2024-07-11 20:14:06,30.3
2024-07-11 20:14:16,30.3
2024-07-11 20:14:26,30.3
2024-07-11 20:14:37,30.3
2024-07-11 20:14:47,30.3
2024-07-11 20:14:57,30.3
2024-07-11 20:15:07,30.2
2024-07-11 20:15:17,30.2
2024-07-11 20:15:27,30.2
2024-07-11 20:15:37,30.2
2024-07-11 20:15:47,30.2
2024-07-11 20:15:57,30.2
2024-07-11 20:16:08,30.2
2024-07-11 20:16:18,30.1
2024-07-11 20:16:28,30.2
2024-07-11 20:16:38,30.2
2024-07-11 20:16:48,30.2
2024-07-11 20:16:58,30.2
2024-07-11 20:17:08,30.2
2024-07-11 20:17:18,30.2
2024-07-11 20:17:29,30.2
2024-07-11 20:17:39,30.2
2024-07-11 20:17:49,30.2
2024-07-11 20:17:59,30.2
2024-07-11 20:18:09,30.2
2024-07-11 20:18:19,30.2
2024-07-11 20:18:29,30.2
2024-07-11 20:18:39,30.2
2024-07-11 20:18:49,30.2
2024-07-11 20:19:00,30.2
2024-07-11 20:19:10,30.2
2024-07-11 20:19:20,30.2
2024-07-11 20:19:30,30.2
2024-07-11 20:19:40,30.2
2024-07-11 20:19:50,30.1
2024-07-11 20:20:00,30.1
2024-07-11 20:20:10,30.1
2024-07-11 20:20:21,30.2
2024-07-11 20:20:31,30.1
2024-07-11 20:20:41,30.1
2024-07-11 20:20:51,30.1
2024-07-11 20:21:01,30.1
2024-07-11 20:21:11,30.2
2024-07-11 20:21:21,30.2
2024-07-11 20:21:31,30.2
2024-07-11 20:21:41,30.2
2024-07-11 20:21:52,30.2
2024-07-11 20:22:02,30.3
2024-07-11 20:22:12,30.3
2024-07-11 20:22:22,30.3
2024-07-11 20:22:32,30.3
2024-07-11 20:22:42,30.3
2024-07-11 20:22:52,30.3
2024-07-11 20:23:02,30.3
2024-07-11 20:23:13,30.3
2024-07-11 20:23:23,30.3
2024-07-11 20:23:33,30.3
2024-07-11 20:23:43,30.2
2024-07-11 20:23:53,30.2
2024-07-11 20:24:03,30.1
2024-07-11 20:24:13,30.1
2024-07-11 20:24:23,30.1
2024-07-11 20:24:33,30.1
2024-07-11 20:24:44,30.1
2024-07-11 20:24:54,30.1
2024-07-11 20:25:04,30.1
2024-07-11 20:25:14,30.1
2024-07-11 20:25:24,30.1
2024-07-11 20:25:34,30.1
2024-07-11 20:25:44,30.2
2024-07-11 20:25:54,30.2
2024-07-11 20:26:04,30.2
2024-07-11 20:26:15,30.2
2024-07-11 20:26:25,30.2
2024-07-11 20:26:35,30.2
2024-07-11 20:26:45,30.2
2024-07-11 20:26:55,30.2
2024-07-11 20:27:05,30.3
2024-07-11 20:27:15,30.3
2024-07-11 20:27:25,30.3
2024-07-11 20:27:36,30.3
2024-07-11 20:27:46,30.3
2024-07-11 20:27:56,30.3
2024-07-11 20:28:06,30.3
2024-07-11 20:28:16,30.3
2024-07-11 20:28:26,30.3
2024-07-11 20:28:36,30.3
2024-07-11 20:28:46,30.3
2024-07-11 20:28:56,30.3
2024-07-11 20:29:07,30.3
2024-07-11 20:29:17,30.3
2024-07-11 20:29:27,30.3
2024-07-11 20:29:37,30.3
2024-07-11 20:29:47,30.3
2024-07-11 20:29:57,30.3
2024-07-11 20:30:07,30.3
2024-07-11 20:30:17,30.3
2024-07-11 20:30:28,30.3
2024-07-11 20:30:38,30.3
2024-07-11 20:30:48,30.4
2024-07-11 20:30:58,30.3
2024-07-11 20:31:08,30.3
2024-07-11 20:31:18,30.3
2024-07-11 20:31:28,30.3
2024-07-11 20:31:38,30.3
2024-07-11 20:31:48,30.3
2024-07-11 20:31:59,30.3
2024-07-11 20:32:09,30.3
2024-07-11 20:32:19,30.3
2024-07-11 20:32:29,30.3
2024-07-11 20:32:39,30.2
2024-07-11 20:32:49,30.3
2024-07-11 20:32:59,30.2
2024-07-11 20:33:09,30.2
2024-07-11 20:33:20,30.3
2024-07-11 20:33:30,30.3
2024-07-11 20:33:40,30.3
2024-07-11 20:33:50,30.3
2024-07-11 20:34:00,30.3
2024-07-11 20:34:10,30.3
2024-07-11 20:34:20,30.3
2024-07-11 20:34:30,30.3
2024-07-11 20:34:40,30.3
2024-07-11 20:34:51,30.3
2024-07-11 20:35:01,30.4
2024-07-11 20:35:11,30.4
2024-07-11 20:35:21,30.4
2024-07-11 20:35:31,30.4
2024-07-11 20:35:41,30.4
2024-07-11 20:35:51,30.4
2024-07-11 20:36:01,30.4
2024-07-11 20:36:12,30.4
2024-07-11 20:36:22,30.4
2024-07-11 20:36:32,30.4
2024-07-11 20:36:42,30.4
2024-07-11 20:36:52,30.5
2024-07-11 20:37:02,30.5
2024-07-11 20:37:12,30.5
2024-07-11 20:37:22,30.5
2024-07-11 20:37:32,30.5
2024-07-11 20:37:43,30.6
2024-07-11 20:37:53,30.5
2024-07-11 20:38:03,30.6
2024-07-11 20:38:13,30.6
2024-07-11 20:38:23,30.6
2024-07-11 20:38:33,30.6
2024-07-11 20:38:43,30.6
2024-07-11 20:38:53,30.6
2024-07-11 20:39:03,30.6
2024-07-11 20:39:14,30.6
2024-07-11 20:39:24,30.6
2024-07-11 20:39:34,30.6
2024-07-11 20:39:44,30.6
2024-07-11 20:39:54,30.6
2024-07-11 20:40:04,30.6
2024-07-11 20:40:14,30.6
2024-07-11 20:40:24,30.6
2024-07-11 20:40:35,30.6
2024-07-11 20:40:45,30.6
2024-07-11 20:40:55,30.7
2024-07-11 20:41:05,30.7
2024-07-11 20:41:15,30.7
2024-07-11 20:41:25,30.7
2024-07-11 20:41:35,30.7
2024-07-11 20:41:45,30.7
2024-07-11 20:41:55,30.7
2024-07-11 20:42:06,30.7
2024-07-11 20:42:16,30.7
2024-07-11 20:42:26,30.7
2024-07-11 20:42:36,30.7
2024-07-11 20:42:46,30.7
2024-07-11 20:42:56,30.7
2024-07-11 20:43:06,30.7
2024-07-11 20:43:16,30.7
2024-07-11 20:43:27,30.6
2024-07-11 20:43:37,30.6
2024-07-11 20:43:47,30.6
2024-07-11 20:43:57,30.7
2024-07-11 20:44:07,30.6
2024-07-11 20:44:17,30.6
2024-07-11 20:44:27,30.6
2024-07-11 20:44:37,30.6
2024-07-11 20:44:47,30.6
2024-07-11 20:44:58,30.6
2024-07-11 20:45:08,30.6
2024-07-11 20:45:18,30.6
2024-07-11 20:45:28,30.6
2024-07-11 20:45:38,30.6
2024-07-11 20:45:48,30.6
2024-07-11 20:45:58,30.6
2024-07-11 20:46:08,30.6
2024-07-11 20:46:19,30.5
2024-07-11 20:46:29,30.5
2024-07-11 20:46:39,30.5
2024-07-11 20:46:49,30.5
2024-07-11 20:46:59,30.5
2024-07-11 20:47:09,30.5
2024-07-11 20:47:19,30.5
2024-07-11 20:47:29,30.5
2024-07-11 20:47:39,30.5
2024-07-11 20:47:50,30.5
2024-07-11 20:48:00,30.5
2024-07-11 20:48:10,30.5
2024-07-11 20:48:20,30.5
2024-07-11 20:48:30,30.5
2024-07-11 20:48:40,30.5
2024-07-11 20:48:50,30.5
2024-07-11 20:49:00,30.5
2024-07-11 20:49:11,30.5
2024-07-11 20:49:21,30.5
2024-07-11 20:49:31,30.5
2024-07-11 20:49:41,30.5
2024-07-11 20:49:51,30.5
2024-07-11 20:50:01,30.5
2024-07-11 20:50:11,30.5
2024-07-11 20:50:21,30.5
2024-07-11 20:50:31,30.4
2024-07-11 20:50:42,30.4
2024-07-11 20:50:52,30.4
2024-07-11 20:51:02,30.4
2024-07-11 20:51:12,30.3
2024-07-11 20:51:22,30.3
2024-07-11 20:51:32,30.3
2024-07-11 20:51:42,30.3
2024-07-11 20:51:52,30.3
2024-07-11 20:52:02,30.3
2024-07-11 20:52:13,30.4
2024-07-11 20:52:23,30.4
2024-07-11 20:52:33,30.4
2024-07-11 20:52:43,30.4
2024-07-11 20:52:53,30.4
2024-07-11 20:53:03,30.4
2024-07-11 20:53:13,30.4
2024-07-11 20:53:23,30.4
2024-07-11 20:53:34,30.4
2024-07-11 20:53:44,30.4
2024-07-11 20:53:54,30.4
2024-07-11 20:54:04,30.5
2024-07-11 20:54:14,30.4
2024-07-11 20:54:24,30.5
2024-07-11 20:54:34,30.4
2024-07-11 20:54:44,30.4
2024-07-11 20:54:54,30.5
2024-07-11 20:55:05,30.4
2024-07-11 20:55:15,30.5
2024-07-11 20:55:25,30.5
2024-07-11 20:55:35,30.5
2024-07-11 20:55:45,30.5
2024-07-11 20:55:55,30.4
2024-07-11 20:56:05,30.5
2024-07-11 20:56:15,30.5
2024-07-11 20:56:26,30.5
2024-07-11 20:56:36,30.5
2024-07-11 20:56:46,30.4
2024-07-11 20:56:56,30.4
2024-07-11 20:57:06,30.4
2024-07-11 20:57:16,30.4
2024-07-11 20:57:26,30.4
2024-07-11 20:57:36,30.4
2024-07-11 20:57:46,30.4
2024-07-11 20:57:57,30.4
2024-07-11 20:58:07,30.4
2024-07-11 20:58:17,30.4
2024-07-11 20:58:27,30.4
2024-07-11 20:58:37,30.4
2024-07-11 20:58:47,30.4
2024-07-11 20:58:57,30.4
2024-07-11 20:59:07,30.4
2024-07-11 20:59:18,30.4
2024-07-11 20:59:28,30.4
2024-07-11 20:59:38,30.5
2024-07-11 20:59:48,30.5
2024-07-11 20:59:58,30.5
2024-07-11 21:00:08,30.5
2024-07-11 21:00:38,30.5
2024-07-11 21:30:38,30.5
2024-07-11 22:00:38,30.6
2024-07-11 22:30:38,30.5
2024-07-11 23:00:38,30.5
2024-07-11 23:30:38,30.5
2024-07-12 00:00:38,30.4
2024-07-12 00:30:38,29.8
2024-07-12 01:00:38,29.7
